image_path,true_label,pred_label,correct,confidence,left_eye,right_eye,eyes_total,nose,mouth,remaining_face,inside_face_total,outside_face
./data/processed/test/Serena_Williams/Serena_Williams_0033.jpg,Serena_Williams,Serena_Williams,True,0.03320998325943947,0.046655136975459754,0.023424172832164913,0.07007930980762467,0.16557961935177445,0.41866395622491837,5.54005540907383,6.194378294458147,93.8056230545044
./data/processed/test/Serena_Williams/Serena_Williams_0042.jpg,Serena_Williams,Serena_Williams,True,0.033301644027233124,0.08313400321640074,0.029363654903136194,0.11249765811953694,0.12473916867747903,0.34929129760712385,6.822085380554199,7.408613504958339,92.591392993927
./data/processed/test/Serena_Williams/Serena_Williams_0044.jpg,Serena_Williams,Serena_Williams,True,0.032962579280138016,0.06163886282593012,0.015748599253129214,0.07738746207905933,0.070117850555107,0.08979880949482322,3.5497047007083893,3.787008822837379,96.21299505233765
./data/processed/test/Serena_Williams/Serena_Williams_0048.jpg,Serena_Williams,Serena_Williams,True,0.03385673090815544,0.14259384479373693,0.08459513774141669,0.22718898253515363,0.5967278499156237,0.5734156351536512,9.938184171915054,11.335516639519483,88.66447806358337
./data/processed/test/Serena_Williams/Serena_Williams_0051.jpg,Serena_Williams,Serena_Williams,True,0.03335932642221451,0.16911164857447147,0.14770077541470528,0.31681242398917675,0.6467639934271574,0.5510346964001656,9.609410166740417,11.124021280556917,88.87598514556885
./data/processed/test/Sergey_Lavrov/Sergey_Lavrov_0001.jpg,Sergey_Lavrov,Tony_Blair,False,0.012125852517783642,0.03748058225028217,0.03717649378813803,0.0746570760384202,0.02787235425785184,0.02885443391278386,3.6277037113904953,3.759087575599551,96.24090790748596
./data/processed/test/Sergey_Lavrov/Sergey_Lavrov_0006.jpg,Sergey_Lavrov,Silvio_Berlusconi,False,0.017224067822098732,0.6172210909426212,0.4110234323889017,1.028244523331523,3.99690605700016,1.322351023554802,38.97922337055206,45.32672497443855,54.67326641082764
./data/processed/test/Sergey_Lavrov/Sergey_Lavrov_0010.jpg,Sergey_Lavrov,Silvio_Berlusconi,False,0.01576288230717182,0.4810672253370285,0.5336078815162182,1.0146751068532467,3.6401689052581787,1.3946815393865108,33.25381278991699,39.30333834141493,60.69667339324951
./data/processed/test/Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0010.jpg,Sergio_Vieira_De_Mello,Vicente_Fox,False,0.010550652630627155,0.4176422953605652,0.5024999380111694,0.9201422333717346,2.6074251160025597,1.8196698278188705,29.596281051635742,34.94351822882891,65.05647897720337
./data/processed/test/Silvio_Berlusconi/Silvio_Berlusconi_0009.jpg,Silvio_Berlusconi,Silvio_Berlusconi,True,0.023465001955628395,0.3147771582007408,0.4437184426933527,0.7584956008940935,3.072357550263405,2.5180187076330185,31.15789294242859,37.506764801219106,62.49323487281799
./data/processed/test/Silvio_Berlusconi/Silvio_Berlusconi_0010.jpg,Silvio_Berlusconi,Silvio_Berlusconi,True,0.02371297962963581,0.31832680106163025,0.2923712134361267,0.610698014497757,1.744287647306919,0.5469347350299358,21.918383240699768,24.82030363753438,75.17969608306885
./data/processed/test/Silvio_Berlusconi/Silvio_Berlusconi_0016.jpg,Silvio_Berlusconi,Silvio_Berlusconi,True,0.018032606691122055,0.222832546569407,0.2824105089530349,0.5052430555224419,1.8959715962409973,0.37812094669789076,21.84777855873108,24.62711415719241,75.37289261817932
./data/processed/test/Silvio_Berlusconi/Silvio_Berlusconi_0018.jpg,Silvio_Berlusconi,Silvio_Berlusconi,True,0.023295264691114426,0.3504254389554262,0.3595019457861781,0.7099273847416043,3.417915478348732,1.1832507327198982,31.346914172172546,36.65800776798278,63.3419930934906
./data/processed/test/Silvio_Berlusconi/Silvio_Berlusconi_0020.jpg,Silvio_Berlusconi,Silvio_Berlusconi,True,0.023829543963074684,0.20377107430249453,0.1886397018097341,0.39241077611222863,1.6415858641266823,0.9119810536503792,16.27902388572693,19.22500157961622,80.77499866485596
./data/processed/test/Silvio_Berlusconi/Silvio_Berlusconi_0027.jpg,Silvio_Berlusconi,Silvio_Berlusconi,True,0.023747388273477554,0.2831325167790055,0.31865069177001715,0.6017832085490227,2.447061240673065,1.5933526679873466,26.044374704360962,30.686571821570396,69.31343078613281
./data/processed/test/Silvio_Berlusconi/Silvio_Berlusconi_0032.jpg,Silvio_Berlusconi,Silvio_Berlusconi,True,0.023717867210507393,0.3805065993219614,0.40489183738827705,0.7853984367102385,3.8252171128988266,2.6546528562903404,31.99208974838257,39.257358154281974,60.74264645576477
./data/processed/test/Spencer_Abraham/Spencer_Abraham_0001.jpg,Spencer_Abraham,Recep_Tayyip_Erdogan,False,0.01537239644676447,0.10702114086598158,0.0,0.10702114086598158,0.16510630957782269,0.31279304530471563,10.377339273691177,10.962259769439697,89.03772234916687
./data/processed/test/Spencer_Abraham/Spencer_Abraham_0002.jpg,Spencer_Abraham,Recep_Tayyip_Erdogan,False,0.013535481877624989,0.36019226536154747,0.3386235795915127,0.6988158449530602,2.7931885793805122,1.0955874808132648,32.55137801170349,37.13896991685033,62.87658214569092
./data/processed/test/Spencer_Abraham/Spencer_Abraham_0006.jpg,Spencer_Abraham,Recep_Tayyip_Erdogan,False,0.015046339482069016,0.08412995957769454,0.0,0.08412995957769454,0.265829311683774,0.9278080426156521,8.874069899320602,10.151837213197723,89.84816074371338
./data/processed/test/Spencer_Abraham/Spencer_Abraham_0016.jpg,Spencer_Abraham,Recep_Tayyip_Erdogan,False,0.014049891382455826,0.12013650266453624,0.0,0.12013650266453624,0.16919870395213366,0.28536750469356775,13.460248708724976,14.034951420035213,85.96504330635071
./data/processed/test/Taha_Yassin_Ramadan/Taha_Yassin_Ramadan_0001.jpg,Taha_Yassin_Ramadan,Taha_Yassin_Ramadan,True,0.014227131381630898,0.19481005147099495,0.18519693985581398,0.38000699132680893,1.9920578226447105,1.1437407694756985,22.19052165746689,25.706327240914106,74.29367899894714
./data/processed/test/Taha_Yassin_Ramadan/Taha_Yassin_Ramadan_0010.jpg,Taha_Yassin_Ramadan,Taha_Yassin_Ramadan,True,0.014432591386139393,0.48162881284952164,0.5511831026524305,1.0328119155019522,2.7600305154919624,1.3958906754851341,33.19344222545624,38.38217533193529,61.61782741546631
./data/processed/test/Taha_Yassin_Ramadan/Taha_Yassin_Ramadan_0012.jpg,Taha_Yassin_Ramadan,Taha_Yassin_Ramadan,True,0.01461863238364458,0.7479775231331587,0.6855902262032032,1.4335677493363619,4.109020158648491,1.1506380513310432,41.23544991016388,47.928675869479775,52.07132697105408
./data/processed/test/Tang_Jiaxuan/Tang_Jiaxuan_0001.jpg,Tang_Jiaxuan,Tang_Jiaxuan,True,0.012037908658385277,0.4643757361918688,0.45667774975299835,0.9210534859448671,4.101837053894997,2.3239053785800934,39.360788464546204,46.70758438296616,53.29241752624512
./data/processed/test/Tang_Jiaxuan/Tang_Jiaxuan_0006.jpg,Tang_Jiaxuan,Tang_Jiaxuan,True,0.012155034579336643,0.4001107532531023,0.38620117120444775,0.78631192445755,2.7857910841703415,0.7371834944933653,29.114633798599243,33.4239203017205,66.57608151435852
./data/processed/test/Tang_Jiaxuan/Tang_Jiaxuan_0010.jpg,Tang_Jiaxuan,Tang_Jiaxuan,True,0.012150699272751808,0.3044445300474763,0.29813700821250677,0.6025815382599831,2.3755736649036407,1.1858348734676838,22.09496945142746,26.258959528058767,73.74104857444763
./data/processed/test/Tiger_Woods/Tiger_Woods_0001.jpg,Tiger_Woods,Tiger_Woods,True,0.01783914305269718,0.10111144511029124,0.12476268457248807,0.2258741296827793,0.7863552309572697,0.461035268381238,13.787533342838287,15.260797971859574,84.73920822143555
./data/processed/test/Tiger_Woods/Tiger_Woods_0009.jpg,Tiger_Woods,Tiger_Woods,True,0.018422618508338928,0.008951753261499107,0.0,0.008951753261499107,0.409567728638649,2.585129626095295,10.544324666261673,13.547973774257116,86.4520251750946
./data/processed/test/Tiger_Woods/Tiger_Woods_0010.jpg,Tiger_Woods,Tiger_Woods,True,0.01835714280605316,0.2154387766495347,0.2594678895547986,0.4749066662043333,2.277657389640808,4.270675778388977,26.754391193389893,33.77763102762401,66.22236967086792
./data/processed/test/Tiger_Woods/Tiger_Woods_0016.jpg,Tiger_Woods,Tiger_Woods,True,0.018248535692691803,0.020265765488147736,0.0,0.020265765488147736,0.27309334836900234,0.8290726691484451,10.184624046087265,11.30705582909286,88.6929452419281
./data/processed/test/Tiger_Woods/Tiger_Woods_0018.jpg,Tiger_Woods,Tiger_Woods,True,0.01790747232735157,0.02238185697933659,0.0,0.02238185697933659,0.28762060683220625,0.516370078548789,14.149163663387299,14.97553620574763,85.02446413040161
./data/processed/test/Tim_Henman/Tim_Henman_0001.jpg,Tim_Henman,Tim_Henman,True,0.01526516955345869,0.3365027252584696,0.3211051691323519,0.6576078943908215,1.7699051648378372,1.2676096521317959,18.671993911266327,22.36711662262678,77.63289213180542
./data/processed/test/Tim_Henman/Tim_Henman_0002.jpg,Tim_Henman,Tim_Henman,True,0.014979494735598564,0.720713147893548,0.7180614862591028,1.4387746341526508,4.467510059475899,2.687513642013073,39.80766832828522,48.40146666392684,51.598531007766724
./data/processed/test/Tim_Henman/Tim_Henman_0006.jpg,Tim_Henman,Tim_Henman,True,0.015021268278360367,0.6603879388421774,0.6187583319842815,1.279146270826459,3.555697202682495,1.5230503864586353,33.042654395103455,39.400548255071044,60.59945225715637
./data/processed/test/Tim_Henman/Tim_Henman_0012.jpg,Tim_Henman,Tim_Henman,True,0.015574723482131958,0.397696066647768,0.29348398093134165,0.6911800475791097,1.7438799142837524,0.3883256111294031,21.984685957431793,24.80807153042406,75.19192099571228
./data/processed/test/Tom_Cruise/Tom_Cruise_0002.jpg,Tom_Cruise,Tom_Cruise,True,0.011605232022702694,0.0,0.0,0.0,0.5799110513180494,2.828093059360981,10.89487075805664,14.302874868735671,85.6971263885498
./data/processed/test/Tom_Cruise/Tom_Cruise_0009.jpg,Tom_Cruise,Tom_Cruise,True,0.010668476112186909,0.015314418124035,0.0,0.015314418124035,0.17359362682327628,0.9510225616395473,8.789191395044327,9.929122001631185,90.07087349891663
./data/processed/test/Tom_Daschle/Tom_Daschle_0001.jpg,Tom_Daschle,Tom_Daschle,True,0.018166938796639442,0.277367839589715,0.20659342408180237,0.48396126367151737,1.8740180879831314,0.8139342069625854,22.36855924129486,25.540472799912095,74.45952296257019
./data/processed/test/Tom_Daschle/Tom_Daschle_0009.jpg,Tom_Daschle,Tom_Daschle,True,0.018859779462218285,0.2006646478548646,0.05692957201972604,0.25759421987459064,0.2538620959967375,0.03282085817772895,8.416508138179779,8.960785312228836,91.03921055793762
./data/processed/test/Tom_Daschle/Tom_Daschle_0012.jpg,Tom_Daschle,Tom_Daschle,True,0.020563246682286263,0.561019079759717,0.5921396892517805,1.1531587690114975,3.805447742342949,0.9917028248310089,38.667455315589905,44.61776465177536,55.38223385810852
./data/processed/test/Tom_Daschle/Tom_Daschle_0017.jpg,Tom_Daschle,Tom_Daschle,True,0.020710116252303123,0.4954411182552576,0.6006598472595215,1.096100965514779,3.1478572636842728,1.204755436629057,31.79894983768463,37.24766350351274,62.752336263656616
./data/processed/test/Tom_Daschle/Tom_Daschle_0024.jpg,Tom_Daschle,Tom_Daschle,True,0.02070166915655136,0.689051765948534,0.6087516900151968,1.2978034559637308,3.863760083913803,1.0805253870785236,38.723695278167725,44.96578420512378,55.03421425819397
./data/processed/test/Tom_Hanks/Tom_Hanks_0002.jpg,Tom_Hanks,Arnold_Schwarzenegger,False,0.009896969422698021,0.0938583689276129,0.10566242272034287,0.19952079164795578,0.4582787398248911,0.9740851819515228,20.345813035964966,21.977697749389336,78.02229523658752
./data/processed/test/Tom_Hanks/Tom_Hanks_0009.jpg,Tom_Hanks,Arnold_Schwarzenegger,False,0.010035088285803795,0.035421387292444706,0.03966163203585893,0.07508301932830364,0.17944449791684747,0.26094235945492983,9.259308874607086,9.774778751307167,90.22523164749146
./data/processed/test/Tom_Ridge/Tom_Ridge_0009.jpg,Tom_Ridge,Tom_Ridge,True,0.022630250081419945,0.06852506776340306,0.0803185161203146,0.14884358388371766,0.1678984146565199,0.04339314473327249,6.988238543272018,7.3483736865455285,92.65162348747253
./data/processed/test/Tom_Ridge/Tom_Ridge_0010.jpg,Tom_Ridge,Tom_Ridge,True,0.023819614201784134,0.7476548664271832,0.7063471712172031,1.4540020376443863,4.3177686631679535,1.2011321261525154,48.229971528053284,55.20287435501814,44.797128438949585
./data/processed/test/Tom_Ridge/Tom_Ridge_0016.jpg,Tom_Ridge,Tom_Ridge,True,0.02340167760848999,0.194378977175802,0.28671829495579004,0.48109727213159204,1.5033792704343796,0.4556291736662388,21.185319125652313,23.625424841884524,76.3745665550232
./data/processed/test/Tom_Ridge/Tom_Ridge_0018.jpg,Tom_Ridge,Tom_Ridge,True,0.023604603484272957,0.5858341231942177,0.6915225181728601,1.2773566413670778,4.39390130341053,1.090877503156662,37.85189688205719,44.61403232999146,55.38597106933594
./data/processed/test/Tom_Ridge/Tom_Ridge_0020.jpg,Tom_Ridge,Tom_Ridge,True,0.023028487339615822,0.24516948033124208,0.30507997144013643,0.5502494517713785,2.0080052316188812,0.7247941102832556,29.282981157302856,32.56602995097637,67.43396520614624
./data/processed/test/Tom_Ridge/Tom_Ridge_0027.jpg,Tom_Ridge,Tom_Ridge,True,0.02382350154221058,0.4866490140557289,0.5010390188544989,0.9876880329102278,3.011072985827923,0.8184219710528851,34.55190360546112,39.369086595252156,60.6309175491333
./data/processed/test/Tom_Ridge/Tom_Ridge_0032.jpg,Tom_Ridge,Tom_Ridge,True,0.02312549389898777,0.29650074429810047,0.42083170264959335,0.7173324469476938,2.0647361874580383,0.4169553518295288,19.189363718032837,22.388387704268098,77.61160731315613
./data/processed/test/Tommy_Franks/Tommy_Franks_0001.jpg,Tommy_Franks,Tommy_Franks,True,0.013601928949356079,0.4436490125954151,0.36803854163736105,0.8116875542327762,2.213427610695362,0.9117463603615761,24.60079938173294,28.537660907022655,71.46234512329102
./data/processed/test/Tommy_Franks/Tommy_Franks_0002.jpg,Tommy_Franks,Tommy_Franks,True,0.0125066377222538,0.4008803050965071,0.4199522081762552,0.8208325132727623,1.778690330684185,0.6926347501575947,19.0206840634346,22.312841657549143,77.68715620040894
./data/processed/test/Tommy_Franks/Tommy_Franks_0006.jpg,Tommy_Franks,Vladimir_Putin,False,0.013337183743715286,0.7013801950961351,0.7537184748798609,1.455098669975996,4.3480414897203445,1.9962353631854057,41.197770833969116,48.99714635685086,51.00284814834595
./data/processed/test/Tommy_Franks/Tommy_Franks_0015.jpg,Tommy_Franks,Tommy_Franks,True,0.01273031160235405,0.1328303595073521,0.034437404247000813,0.16726776375435293,0.04051032883580774,0.017210769874509424,7.039962708950043,7.264951571414713,92.7350401878357
./data/processed/test/Tommy_Thompson/Tommy_Thompson_0002.jpg,Tommy_Thompson,Arnold_Schwarzenegger,False,0.01154960598796606,0.09038226562552154,0.045780299114994705,0.13616256474051625,0.15411920612677932,0.3859918797388673,7.891511172056198,8.567784822662361,91.43221378326416
./data/processed/test/Tommy_Thompson/Tommy_Thompson_0009.jpg,Tommy_Thompson,Jose_Maria_Aznar,False,0.011787351220846176,0.0863316934555769,0.11100722476840019,0.1973389182239771,0.14312680577859282,0.03865952312480658,7.667878270149231,8.047003517276607,91.9529914855957
./data/processed/test/Tony_Blair/Tony_Blair_0005.jpg,Tony_Blair,Tony_Blair,True,0.08410022407770157,0.16987771959975362,0.1433751778677106,0.3132528974674642,0.8484186604619026,0.32466473057866096,13.245382905006409,14.731719193514436,85.26828289031982
./data/processed/test/Tony_Blair/Tony_Blair_0010.jpg,Tony_Blair,Tony_Blair,True,0.08318636566400528,0.0537601241376251,0.09248018031939864,0.14624030445702374,0.08088338072411716,0.04658454563468695,8.280183374881744,8.553891605697572,91.44610166549683
./data/processed/test/Tony_Blair/Tony_Blair_0012.jpg,Tony_Blair,Tony_Blair,True,0.08407201617956161,0.5420492496341467,0.4085903987288475,0.9506396483629942,2.280622348189354,0.7543887477368116,25.6605863571167,29.64623710140586,70.353764295578
./data/processed/test/Tony_Blair/Tony_Blair_0013.jpg,Tony_Blair,Tony_Blair,True,0.08422330021858215,0.142320164013654,0.049976183800026774,0.19229634781368077,0.0716782989911735,0.057281897170469165,8.30933302640915,8.630589570384473,91.36941432952881
./data/processed/test/Tony_Blair/Tony_Blair_0019.jpg,Tony_Blair,Tony_Blair,True,0.08406144380569458,0.41312333196401596,0.4219453316181898,0.8350686635822058,1.972975768148899,0.5920330062508583,22.886832058429718,26.28690949641168,73.71309995651245
./data/processed/test/Tony_Blair/Tony_Blair_0020.jpg,Tony_Blair,Tony_Blair,True,0.08408673107624054,0.25868299417197704,0.05874224007129669,0.31742523424327374,0.20323917269706726,0.16456603771075606,8.1989586353302,8.884189079981297,91.11579656600952
./data/processed/test/Tony_Blair/Tony_Blair_0027.jpg,Tony_Blair,Tony_Blair,True,0.0841260477900505,0.15544426860287786,0.027219037292525172,0.18266330589540303,0.10360151063650846,0.11084987781941891,9.760583937168121,10.157698631519452,89.84229564666748
./data/processed/test/Tony_Blair/Tony_Blair_0028.jpg,Tony_Blair,Tony_Blair,True,0.08408860117197037,0.606937101110816,0.8092252537608147,1.4161623548716307,3.6430880427360535,1.9714182242751122,37.20488250255585,44.23555112443864,55.764442682266235
./data/processed/test/Tony_Blair/Tony_Blair_0046.jpg,Tony_Blair,Tony_Blair,True,0.08423470705747604,0.4535967018455267,0.3701243083924055,0.8237210102379322,2.0520541816949844,0.6455129012465477,26.778024435043335,30.2993125282228,69.700688123703
./data/processed/test/Tony_Blair/Tony_Blair_0052.jpg,Tony_Blair,Tony_Blair,True,0.08419718593358994,0.5668746307492256,0.48525379970669746,1.052128430455923,3.0470144003629684,1.5529634431004524,35.65532565116882,41.30743192508817,58.692580461502075
./data/processed/test/Tony_Blair/Tony_Blair_0056.jpg,Tony_Blair,Tony_Blair,True,0.08417849242687225,0.11766995303332806,0.042640717583708465,0.16031067061703652,0.08152587688528001,0.025059879408217967,4.5990511775016785,4.865947604412213,95.13405561447144
./data/processed/test/Tony_Blair/Tony_Blair_0057.jpg,Tony_Blair,Tony_Blair,True,0.08410146087408066,0.13604455161839724,0.017032930918503553,0.1530774825369008,0.09746750583872199,0.19555797334760427,9.724058955907822,10.170161917631049,89.82982635498047
